#time =  3.8000250E+02
#  y  y+  u  u+  v+  w+ uu+ vv+ ww+ uv+


#x =  1.0000000E+00
  2.521478318E-02  2.224140859E+01  4.774596512E-01  1.180768979E+01 -5.488146925E-03  2.696272912E-01  7.702472075E+00  8.185675473E-01  2.967527333E+00 -8.600264881E-01
  2.639793584E-02  2.328504167E+01  4.840238977E-01  1.197002515E+01 -5.819829705E-03  2.714762163E-01  7.639745252E+00  8.662766773E-01  2.983925016E+00 -8.720805777E-01
  2.762561679E-02  2.436795217E+01  4.903524719E-01  1.212653229E+01 -6.169291741E-03  2.730469140E-01  7.577975341E+00  9.139134912E-01  2.996533089E+00 -8.832855515E-01
  2.889949023E-02  2.549160806E+01  4.964572764E-01  1.227750554E+01 -6.535562717E-03  2.743690965E-01  7.517630788E+00  9.612756255E-01  3.006031376E+00 -8.937511561E-01
  3.022128169E-02  2.665753139E+01  5.023502796E-01  1.242324090E+01 -6.914422638E-03  2.754607355E-01  7.459014742E+00  1.008185203E+00  3.013190322E+00 -9.035224818E-01
  3.159278018E-02  2.786730020E+01  5.080441298E-01  1.256405116E+01 -7.298015729E-03  2.763289015E-01  7.402328524E+00  1.054495962E+00  3.018748163E+00 -9.125673153E-01
  3.301584048E-02  2.912255055E+01  5.135532879E-01  1.270029394E+01 -7.682043169E-03  2.769953864E-01  7.348002090E+00  1.100075647E+00  3.023413790E+00 -9.208309309E-01
  3.449238544E-02  3.042497857E+01  5.188937902E-01  1.283236582E+01 -8.063834661E-03  2.774678062E-01  7.294897156E+00  1.144855392E+00  3.027153413E+00 -9.283811719E-01
  3.602440846E-02  3.177634255E+01  5.240772403E-01  1.296055376E+01 -8.442551788E-03  2.777785142E-01  7.242890774E+00  1.188749742E+00  3.029879858E+00 -9.352808225E-01
  3.761397589E-02  3.317846521E+01  5.291134111E-01  1.308509945E+01 -8.829876659E-03  2.780482524E-01  7.193645144E+00  1.231759279E+00  3.032304918E+00 -9.414792486E-01
  3.926322970E-02  3.463323591E+01  5.340103449E-01  1.320620178E+01 -9.225420625E-03  2.784520504E-01  7.147361911E+00  1.273929502E+00  3.034764230E+00 -9.470333915E-01
  4.097439007E-02  3.614261304E+01  5.387748298E-01  1.332402862E+01 -9.623373878E-03  2.791998944E-01  7.103399903E+00  1.315277781E+00  3.037325021E+00 -9.520640382E-01
  4.274975816E-02  3.770862638E+01  5.434133634E-01  1.343874065E+01 -1.001846002E-02  2.805137429E-01  7.060885367E+00  1.355740756E+00  3.039904695E+00 -9.567112991E-01
  4.459171893E-02  3.933337968E+01  5.479335864E-01  1.355052683E+01 -1.040997584E-02  2.826032443E-01  7.019217295E+00  1.395157654E+00  3.042385324E+00 -9.610977702E-01
  4.650274407E-02  4.101905315E+01  5.523460089E-01  1.365964708E+01 -1.080276475E-02  2.856438358E-01  6.978361735E+00  1.433301740E+00  3.044708130E+00 -9.653059985E-01
  4.848539500E-02  4.276790616E+01  5.566655732E-01  1.376647092E+01 -1.120453343E-02  2.897624151E-01  6.938847669E+00  1.469960899E+00  3.046936562E+00 -9.693693174E-01
  5.054232598E-02  4.458227997E+01  5.609121431E-01  1.387148960E+01 -1.162036221E-02  2.950373655E-01  6.901447145E+00  1.505043614E+00  3.049291625E+00 -9.732574318E-01
  5.267628729E-02  4.646460055E+01  5.651082759E-01  1.397526095E+01 -1.204817581E-02  3.015211038E-01  6.866682601E+00  1.538639717E+00  3.052196307E+00 -9.768034378E-01
  5.489012856E-02  4.841738150E+01  5.692715182E-01  1.407821892E+01 -1.248422903E-02  3.092940770E-01  6.834616094E+00  1.570883368E+00  3.056429071E+00 -9.794567335E-01
  5.718680212E-02  5.044322701E+01  5.733965109E-01  1.418023096E+01 -1.283599470E-02  3.181965797E-01  6.807669241E+00  1.601682025E+00  3.063741717E+00 -9.817485475E-01
  5.956936657E-02  5.254483497E+01  5.775094329E-01  1.428194449E+01 -1.318575711E-02  3.279832684E-01  6.774480826E+00  1.630983161E+00  3.071886937E+00 -9.825562195E-01
  6.204099027E-02  5.472500017E+01  5.816083664E-01  1.438331208E+01 -1.349004234E-02  3.382301797E-01  6.735698497E+00  1.659239917E+00  3.081128929E+00 -9.829324321E-01
  6.460495514E-02  5.698661749E+01  5.856888642E-01  1.448422375E+01 -1.374670304E-02  3.487716106E-01  6.692741833E+00  1.686287425E+00  3.090745463E+00 -9.834138323E-01
  6.726466044E-02  5.933268534E+01  5.897520499E-01  1.458470730E+01 -1.398207908E-02  3.596050171E-01  6.646500852E+00  1.711751562E+00  3.099469539E+00 -9.838630129E-01
  7.002362667E-02  6.176630909E+01  5.938068927E-01  1.468498451E+01 -1.421439670E-02  3.707399518E-01  6.597595902E+00  1.735464993E+00  3.106310670E+00 -9.838378037E-01
  7.288549959E-02  6.429070458E+01  5.978698318E-01  1.478546196E+01 -1.443614815E-02  3.820863879E-01  6.546461026E+00  1.757696746E+00  3.111092515E+00 -9.829441855E-01
  7.585405442E-02  6.690920185E+01  6.019609958E-01  1.488663741E+01 -1.462229812E-02  3.934110497E-01  6.493298990E+00  1.779102557E+00  3.114553751E+00 -9.810957783E-01
  7.893320002E-02  6.962524882E+01  6.060969794E-01  1.498892126E+01 -1.476389361E-02  4.043799652E-01  6.438046678E+00  1.800351855E+00  3.117946325E+00 -9.786095695E-01
  8.212698327E-02  7.244241515E+01  6.102816833E-01  1.509240997E+01 -1.491074044E-02  4.146763652E-01  6.380620029E+00  1.821507532E+00  3.122278936E+00 -9.761145011E-01
  8.543959357E-02  7.536439622E+01  6.144996111E-01  1.519672032E+01 -1.517680136E-02  4.241224094E-01  6.321869725E+00  1.841473838E+00  3.127777409E+00 -9.743723009E-01
  8.887536740E-02  7.839501715E+01  6.187210059E-01  1.530111641E+01 -1.560975723E-02  4.326216365E-01  6.265841500E+00  1.858256518E+00  3.134892588E+00 -9.743658620E-01
  9.243879306E-02  8.153823696E+01  6.229444201E-01  1.540556244E+01 -1.617200712E-02  4.399313549E-01  6.222794187E+00  1.871501737E+00  3.149365852E+00 -9.754822576E-01
  9.613451542E-02  8.479815280E+01  6.271611053E-01  1.550984206E+01 -1.687459460E-02  4.457801629E-01  6.176767667E+00  1.881532908E+00  3.163438490E+00 -9.761022487E-01
  9.996734094E-02  8.817900433E+01  6.313613109E-01  1.561371413E+01 -1.751427039E-02  4.503621984E-01  6.131596651E+00  1.887844939E+00  3.173323172E+00 -9.778080769E-01
  1.039422426E-01  9.168517816E+01  6.355712728E-01  1.571782748E+01 -1.824655260E-02  4.542569263E-01  6.094389713E+00  1.891800356E+00  3.181100946E+00 -9.790957556E-01
  1.080643653E-01  9.532121238E+01  6.398091926E-01  1.582263224E+01 -1.904304014E-02  4.577076845E-01  6.064564749E+00  1.895336884E+00  3.187663764E+00 -9.800109814E-01
  1.123390307E-01  9.909180123E+01  6.440774631E-01  1.592818758E+01 -1.983544832E-02  4.606386494E-01  6.038321443E+00  1.900182380E+00  3.193696649E+00 -9.815771878E-01
  1.167717431E-01  1.030017998E+02  6.483607515E-01  1.603411431E+01 -2.061218515E-02  4.627333504E-01  6.012253659E+00  1.907279516E+00  3.200218448E+00 -9.850643189E-01
  1.213681945E-01  1.070562291E+02  6.526317919E-01  1.613973815E+01 -2.144062628E-02  4.635804526E-01  5.985127014E+00  1.916578069E+00  3.208499609E+00 -9.912493976E-01
  1.261342705E-01  1.112602804E+02  6.568650422E-01  1.624442742E+01 -2.240362517E-02  4.628760948E-01  5.957156873E+00  1.927316087E+00  3.219342322E+00 -9.998909881E-01
  1.310760559E-01  1.156193212E+02  6.610546547E-01  1.634803753E+01 -2.347637531E-02  4.606412951E-01  5.927149923E+00  1.938793001E+00  3.232080561E+00 -1.009690197E+00
  1.361998402E-01  1.201388992E+02  6.652262846E-01  1.645120292E+01 -2.444404913E-02  4.573599286E-01  5.890134179E+00  1.951381385E+00  3.244364257E+00 -1.019001827E+00
  1.415121241E-01  1.248247486E+02  6.694202905E-01  1.655492168E+01 -2.509331798E-02  4.538561706E-01  5.842352392E+00  1.967042068E+00  3.255025006E+00 -1.027436567E+00
  1.470196249E-01  1.296827946E+02  6.736042281E-01  1.665839144E+01 -2.613363382E-02  4.505938281E-01  5.807934252E+00  1.987775410E+00  3.274359993E+00 -1.038151832E+00
  1.527292828E-01  1.347191589E+02  6.778511323E-01  1.676341838E+01 -2.667089959E-02  4.455448316E-01  5.755960656E+00  2.008166337E+00  3.270214611E+00 -1.046004806E+00
  1.586482671E-01  1.399401655E+02  6.820937743E-01  1.686833992E+01 -2.789452232E-02  4.411431663E-01  5.708869540E+00  2.026250068E+00  3.259424411E+00 -1.054881945E+00
  1.647839823E-01  1.453523456E+02  6.863707798E-01  1.697411127E+01 -2.916485372E-02  4.370100966E-01  5.680893929E+00  2.045472591E+00  3.244696915E+00 -1.064222077E+00
  1.711440742E-01  1.509624435E+02  6.906709974E-01  1.708045667E+01 -3.036372408E-02  4.320121373E-01  5.675438056E+00  2.065280351E+00  3.221498302E+00 -1.074888188E+00
  1.777364365E-01  1.567774221E+02  6.949719235E-01  1.718681959E+01 -3.166770974E-02  4.249087404E-01  5.690502564E+00  2.083611448E+00  3.185861507E+00 -1.087807250E+00
  1.845692172E-01  1.628044684E+02  6.992778715E-01  1.729330670E+01 -3.321846491E-02  4.148490612E-01  5.719772747E+00  2.098933740E+00  3.138170432E+00 -1.102716010E+00
  1.916508245E-01  1.690509993E+02  7.036348890E-01  1.740105677E+01 -3.493403413E-02  4.017526708E-01  5.753733412E+00  2.111309020E+00  3.084297108E+00 -1.117843923E+00
  1.989899338E-01  1.755246671E+02  7.081147576E-01  1.751184497E+01 -3.651883896E-02  3.864607414E-01  5.781844271E+00  2.122158897E+00  3.033517684E+00 -1.130637219E+00
  2.065954936E-01  1.822333650E+02  7.127682066E-01  1.762692586E+01 -3.767958711E-02  3.705364597E-01  5.796773086E+00  2.132800691E+00  2.993747062E+00 -1.139339359E+00
  2.144767323E-01  1.891852331E+02  7.175641657E-01  1.774553106E+01 -3.844282394E-02  3.556111939E-01  5.801016454E+00  2.142659512E+00  2.966871220E+00 -1.144714460E+00
  2.226431641E-01  1.963886640E+02  7.223628538E-01  1.786420375E+01 -3.925964263E-02  3.422369898E-01  5.814006709E+00  2.149614762E+00  2.950977811E+00 -1.150362571E+00
  2.311045957E-01  2.038523077E+02  7.270236199E-01  1.797946560E+01 -4.021901835E-02  3.283477192E-01  5.872295917E+00  2.157581582E+00  2.963046326E+00 -1.158913496E+00
  2.398711325E-01  2.115850780E+02  7.316338235E-01  1.809347702E+01 -4.085118175E-02  3.141935580E-01  5.915642851E+00  2.168503005E+00  2.975301227E+00 -1.166289172E+00
  2.489531845E-01  2.195961574E+02  7.363607550E-01  1.821037515E+01 -4.145837135E-02  3.031309340E-01  5.854415274E+00  2.171633664E+00  2.914978543E+00 -1.174039963E+00
  2.583614725E-01  2.278950024E+02  7.413011941E-01  1.833255338E+01 -4.173987823E-02  2.913091659E-01  5.787406579E+00  2.178337499E+00  2.856203554E+00 -1.179707554E+00
  2.681070340E-01  2.364913489E+02  7.464017091E-01  1.845869032E+01 -4.223595688E-02  2.790947843E-01  5.735885202E+00  2.184864988E+00  2.797925484E+00 -1.184469712E+00
  2.782012288E-01  2.453952173E+02  7.515913188E-01  1.858703059E+01 -4.298108384E-02  2.665398224E-01  5.702608652E+00  2.189275030E+00  2.738575205E+00 -1.190421834E+00
  2.886557447E-01  2.546169171E+02  7.568157770E-01  1.871623267E+01 -4.382533214E-02  2.528565952E-01  5.682008646E+00  2.190440658E+00  2.678921304E+00 -1.198668647E+00
  2.994826028E-01  2.641670518E+02  7.620602683E-01  1.884593018E+01 -4.466040100E-02  2.364395277E-01  5.667635512E+00  2.187316544E+00  2.622553326E+00 -1.208283995E+00
  3.106941622E-01  2.740565231E+02  7.673544081E-01  1.897685550E+01 -4.549792520E-02  2.155451102E-01  5.655994572E+00  2.178689114E+00  2.573730308E+00 -1.216602169E+00
  3.223031253E-01  2.842965354E+02  7.727564211E-01  1.911044856E+01 -4.638083062E-02  1.895475374E-01  5.646695625E+00  2.163601490E+00  2.533500199E+00 -1.220978705E+00
  3.343225416E-01  2.948985996E+02  7.783205533E-01  1.924805086E+01 -4.718536742E-02  1.603047298E-01  5.640214837E+00  2.142525085E+00  2.497218968E+00 -1.221333106E+00
  3.467658122E-01  3.058745363E+02  7.840657483E-01  1.939013089E+01 -4.751878808E-02  1.324910120E-01  5.636871890E+00  2.119075645E+00  2.460457069E+00 -1.221151593E+00
  3.596466930E-01  3.172364794E+02  7.899881622E-01  1.953659358E+01 -4.717433134E-02  1.106263485E-01  5.644005361E+00  2.101552448E+00  2.446605915E+00 -1.221671031E+00
  3.729792981E-01  3.289968787E+02  7.961534904E-01  1.968906360E+01 -4.766421106E-02  9.031562927E-02  5.684663532E+00  2.092982253E+00  2.540731589E+00 -1.202956280E+00
  3.867781024E-01  3.411685021E+02  8.022913026E-01  1.984085314E+01 -4.633508922E-02  8.131260109E-02  5.480527816E+00  1.970456172E+00  2.310617569E+00 -1.196443819E+00
  4.010579434E-01  3.537644374E+02  8.091031905E-01  2.000931274E+01 -4.560533458E-02  6.570359974E-02  5.235196520E+00  1.867123332E+00  2.205715635E+00 -1.169256530E+00
  4.158340226E-01  3.667980936E+02  8.163475982E-01  2.018846865E+01 -4.411354489E-02  4.711187511E-02  4.959161367E+00  1.773081738E+00  2.146945658E+00 -1.132076710E+00
  4.311219065E-01  3.802832015E+02  8.237664095E-01  2.037193760E+01 -4.173810577E-02  2.932707935E-02  4.660402916E+00  1.689552761E+00  2.087948548E+00 -1.091422319E+00
  4.469375262E-01  3.942338136E+02  8.311598325E-01  2.055477870E+01 -3.893223944E-02  1.520020331E-02  4.347588901E+00  1.620905018E+00  2.011658306E+00 -1.050146131E+00
  4.632971766E-01  4.086643034E+02  8.384446362E-01  2.073493361E+01 -3.615901849E-02  5.880180958E-03  4.029589235E+00  1.568144721E+00  1.922553315E+00 -1.008487921E+00
  4.802175150E-01  4.235893637E+02  8.456804694E-01  2.091387747E+01 -3.353468745E-02  6.036628006E-04  3.712962129E+00  1.525281183E+00  1.835032751E+00 -9.653588457E-01
  4.977155577E-01  4.390240043E+02  8.530482068E-01  2.109608336E+01 -3.077041005E-02 -2.794549842E-03  3.399960119E+00  1.479834200E+00  1.759861211E+00 -9.193285802E-01
  5.158086769E-01  4.549835489E+02  8.607666394E-01  2.128696202E+01 -2.743902157E-02 -6.614440456E-03  3.089807754E+00  1.418082027E+00  1.693099202E+00 -8.689239802E-01
  5.345145955E-01  4.714836304E+02  8.689416501E-01  2.148913196E+01 -2.345546542E-02 -1.150395590E-02  2.786362199E+00  1.334120632E+00  1.615826960E+00 -8.123484482E-01
  5.538513808E-01  4.885401857E+02  8.773586255E-01  2.169728574E+01 -1.940547043E-02 -1.488049247E-02  2.515788828E+00  1.238944525E+00  1.518871236E+00 -7.477911936E-01
  5.738374381E-01  5.061694495E+02  8.852590395E-01  2.189266485E+01 -1.592746814E-02 -1.110665355E-02  2.355013775E+00  1.160845645E+00  1.475464559E+00 -6.778922936E-01
  5.944915007E-01  5.243879464E+02  8.924945871E-01  2.207160165E+01 -1.240039984E-02 -9.791041725E-03  2.108039136E+00  1.059921981E+00  1.330648250E+00 -6.225394077E-01
  6.158326211E-01  5.432124817E+02  8.995048615E-01  2.224496738E+01 -9.632770629E-03 -1.144611815E-02  1.876252259E+00  9.623169043E-01  1.173080411E+00 -5.792505650E-01
  6.378801582E-01  5.626601319E+02  9.061916531E-01  2.241033332E+01 -7.454324101E-03 -9.368695821E-03  1.735021093E+00  8.875489116E-01  1.098583910E+00 -5.434127062E-01
  6.606537649E-01  5.827482321E+02  9.127748634E-01  2.257313766E+01 -5.658343909E-03 -3.976975033E-03  1.619961476E+00  8.251078485E-01  1.041141874E+00 -5.128746970E-01
  6.841733724E-01  6.034943633E+02  9.193818372E-01  2.273652968E+01 -4.068949798E-03  3.863231252E-03  1.509183278E+00  7.714806878E-01  9.769353755E-01 -4.849525510E-01
  7.084591738E-01  6.249163374E+02  9.260526745E-01  2.290150106E+01 -2.568655987E-03  1.276888759E-02  1.403386488E+00  7.259936767E-01  9.070403029E-01 -4.572544060E-01
  7.335316053E-01  6.470321806E+02  9.327549276E-01  2.306724936E+01 -1.098293528E-03  2.099763732E-02  1.308558371E+00  6.875818773E-01  8.413369917E-01 -4.282864091E-01
  7.594113252E-01  6.698601153E+02  9.394082778E-01  2.323178828E+01  3.737042880E-04  2.684068719E-02  1.224496269E+00  6.531267778E-01  7.862554903E-01 -3.977145295E-01
  7.861191913E-01  6.934185398E+02  9.459183481E-01  2.339278385E+01  1.905834493E-03  2.917454064E-02  1.141748701E+00  6.178077357E-01  7.390034336E-01 -3.661867410E-01
  8.136762361E-01  7.177260060E+02  9.522164409E-01  2.354853718E+01  3.637450204E-03  2.794989045E-02  1.048093762E+00  5.774210554E-01  6.903016142E-01 -3.346732966E-01
  8.421036387E-01  7.428011960E+02  9.582983198E-01  2.369894347E+01  5.788649038E-03  2.416044578E-02  9.426890327E-01  5.316690798E-01  6.359674593E-01 -3.033763850E-01
  8.714226961E-01  7.686628950E+02  9.642497011E-01  2.384612254E+01  8.507421113E-03  1.847133867E-02  8.504450624E-01  4.857879428E-01  5.943539836E-01 -2.704265481E-01
  9.016547902E-01  7.953299638E+02  9.699799148E-01  2.398783208E+01  1.146750742E-02  1.065709920E-02  7.782041552E-01  4.391598023E-01  5.613995757E-01 -2.327239804E-01
  9.328213537E-01  8.228213076E+02  9.747420544E-01  2.410560091E+01  1.442614133E-02  1.479056455E-02  6.117539525E-01  3.770848088E-01  4.042789218E-01 -1.987442739E-01
  9.649438326E-01  8.511558434E+02  9.794883797E-01  2.422297866E+01  1.728417532E-02  1.841880606E-02  4.948508847E-01  3.234217613E-01  3.293716493E-01 -1.642743242E-01
  9.980436462E-01  8.803524648E+02  9.839903393E-01  2.433431318E+01  2.004204257E-02  1.906455258E-02  4.009165553E-01  2.736679760E-01  2.835177291E-01 -1.303605986E-01
  1.032142144E+00  9.104300041E+02  9.880399634E-01  2.443446134E+01  2.268479057E-02  1.644114498E-02  3.204037851E-01  2.282463361E-01  2.436030693E-01 -9.917087849E-02
  1.067260562E+00  9.414071924E+02  9.914787649E-01  2.451950371E+01  2.518805012E-02  1.174166164E-02  2.530485667E-01  1.893946963E-01  2.046742067E-01 -7.270726043E-02
  1.103419972E+00  9.733026167E+02  9.942225349E-01  2.458735779E+01  2.752655687E-02  6.826579924E-03  2.007939770E-01  1.587318862E-01  1.695473571E-01 -5.191442785E-02
  1.140641232E+00  1.006134675E+03  9.962768930E-01  2.463816255E+01  2.968427205E-02  3.395703183E-03  1.630562346E-01  1.358987548E-01  1.413544749E-01 -3.634793978E-02
  1.178944930E+00  1.039921529E+03  9.977370194E-01  2.467427182E+01  3.166401979E-02  2.269274122E-03  1.355936327E-01  1.185366743E-01  1.201232408E-01 -2.448590865E-02
  1.218351330E+00  1.074681053E+03  9.987634853E-01  2.469965656E+01  3.349288821E-02  2.948979442E-03  1.130737068E-01  1.035637238E-01  1.036146992E-01 -1.460810211E-02
  1.258880313E+00  1.110430782E+03  9.995245961E-01  2.471847901E+01  3.521725554E-02  3.681264485E-03  9.357662390E-02  8.916438003E-02  9.098943066E-02 -5.893832520E-03
  1.300551308E+00  1.147187855E+03  1.000094303E+00  2.473256800E+01  3.687798305E-02  2.301617970E-03  8.090193453E-02  7.602352361E-02  8.511227043E-02  1.045848586E-03
  1.343383234E+00  1.184968960E+03  1.000293718E+00  2.473749959E+01  3.845179817E-02 -1.803114616E-03  7.749141232E-02  6.498479192E-02  8.501699868E-02  5.648848466E-03
  1.387394428E+00  1.223790271E+03  1.000115632E+00  2.473309548E+01  3.986814857E-02 -1.842211175E-03  6.046169431E-02  5.223736235E-02  6.970501403E-02  9.214637925E-03
  1.432602576E+00  1.263667389E+03  9.999055540E-01  2.472790019E+01  4.110705679E-02 -1.384071999E-03  5.145120780E-02  4.303598188E-02  5.962390261E-02  1.035132605E-02
  1.479024637E+00  1.304615274E+03  9.997460833E-01  2.472395644E+01  4.226411107E-02 -1.578695375E-03  4.460528083E-02  3.618883127E-02  5.081983078E-02  1.009582555E-02
  1.526676772E+00  1.346648180E+03  9.997191289E-01  2.472328985E+01  4.340408007E-02 -2.037604879E-03  3.582445711E-02  3.048034303E-02  4.038799283E-02  9.203402399E-03
  1.575574263E+00  1.389779587E+03  9.998434109E-01  2.472636338E+01  4.454578576E-02 -2.466629289E-03  2.605264731E-02  2.535737694E-02  2.897106565E-02  8.117153161E-03
  1.625731435E+00  1.434022130E+03  1.000077760E+00  2.473215889E+01  4.567527363E-02 -2.646922220E-03  1.770590240E-02  2.066989675E-02  1.852686943E-02  7.045128696E-03
  1.677161572E+00  1.479387529E+03  1.000332820E+00  2.473846659E+01  4.676050409E-02 -2.431776981E-03  1.233820930E-02  1.645712629E-02  1.068711557E-02  6.039249785E-03
  1.729876839E+00  1.525886513E+03  1.000493160E+00  2.474243182E+01  4.776656994E-02 -1.763814033E-03  9.729276933E-03  1.280140249E-02  5.905986631E-03  5.068066645E-03
  1.783888194E+00  1.573528748E+03  1.000451719E+00  2.474140699E+01  4.867023519E-02 -7.149987960E-04  8.288169315E-03  9.760553917E-03  3.470227543E-03  4.076931592E-03
  1.839205306E+00  1.622322762E+03  1.000158253E+00  2.473414949E+01  4.947244332E-02  4.518389293E-04  6.396800391E-03  7.368995000E-03  2.221636027E-03  3.035150328E-03
  1.895836466E+00  1.672275869E+03  9.996829002E-01  2.472239391E+01  5.020739990E-02  1.207285959E-03  3.959722677E-03  5.664813726E-03  1.499420433E-03  1.978146886E-03
  1.953788505E+00  1.723394095E+03  9.992952020E-01  2.471280604E+01  5.094694586E-02  6.814869870E-04  2.595911501E-03  4.651486021E-03  1.310675007E-03  1.060182797E-03
  2.013066709E+00  1.775682101E+03  9.993450481E-01  2.471403875E+01  5.175884132E-02 -7.298325492E-04  1.882130308E-03  3.948235188E-03  7.267705115E-04  6.551267515E-04
  2.073674731E+00  1.829143112E+03  9.992862487E-01  2.471258462E+01  5.252963134E-02 -8.341546735E-05  1.576557393E-03  3.282156538E-03  4.205400478E-04  5.620657255E-04
  2.135614514E+00  1.883778839E+03  9.992112752E-01  2.471073051E+01  5.326065303E-02  1.303223879E-04  1.365367514E-03  2.832107427E-03  2.884867773E-04  4.654369994E-04
  2.198886201E+00  1.939589410E+03  9.991346731E-01  2.470883612E+01  5.395014268E-02  1.167145446E-04  1.180613321E-03  2.483574724E-03  2.134186816E-04  3.737913025E-04
  2.263488064E+00  1.996573300E+03  9.990644541E-01  2.470709959E+01  5.460553985E-02  2.687755286E-05  1.010729955E-03  2.190742044E-03  1.523517009E-04  2.960336885E-04
  2.329416424E+00  2.054727264E+03  9.990034183E-01  2.470559016E+01  5.523297661E-02 -4.477183693E-05  8.661957935E-04  1.942643169E-03  1.002888856E-04  2.380384705E-04
  2.396665577E+00  2.114046271E+03  9.989505200E-01  2.470428198E+01  5.583235072E-02 -5.823597847E-05  7.558287918E-04  1.738369816E-03  6.335465100E-05  2.005682235E-04
  2.465227726E+00  2.174523442E+03  9.989022759E-01  2.470308889E+01  5.639800851E-02 -1.985939221E-05  6.758108853E-04  1.573123026E-03  4.326630334E-05  1.789551566E-04
  2.535092918E+00  2.236149999E+03  9.988542719E-01  2.470190174E+01  5.692382711E-02  3.250544602E-05  6.109552731E-04  1.435290284E-03  3.343331887E-05  1.647566202E-04
  2.606248980E+00  2.298915205E+03  9.988028977E-01  2.470063124E+01  5.740979755E-02  5.190629549E-05  5.450795007E-04  1.312388610E-03  2.449726865E-05  1.492518310E-04
  2.678681471E+00  2.362806321E+03  9.987475394E-01  2.469926222E+01  5.786501949E-02  1.286143057E-05  4.742608523E-04  1.200538629E-03  1.375432077E-05  1.282148890E-04
  2.752373629E+00  2.427808561E+03  9.986935913E-01  2.469792807E+01  5.829928593E-02 -4.964300437E-05  4.128189247E-04  1.108036744E-03  8.550204606E-06  1.068002137E-04
  2.827306334E+00  2.493905061E+03  9.986568028E-01  2.469701828E+01  5.869214547E-02  7.110739383E-06  3.763157194E-04  1.038519084E-03  8.346537090E-06  1.025554039E-04
  2.903458074E+00  2.561076845E+03  9.986070336E-01  2.469578747E+01  5.906862564E-02  1.255528421E-05  3.314216255E-04  9.570103801E-04  4.383957868E-06  9.292444619E-05
  2.980804917E+00  2.629302803E+03  9.985585436E-01  2.469458831E+01  5.940590065E-02 -1.054713977E-07  2.913148415E-04  8.922280058E-04  2.858111022E-06  8.265563861E-05
  3.059320499E+00  2.698559680E+03  9.985135749E-01  2.469347622E+01  5.971841896E-02 -3.348406703E-06  2.567451566E-04  8.373644814E-04  1.910677067E-06  7.439190262E-05
  3.138976013E+00  2.768822065E+03  9.984703240E-01  2.469240661E+01  6.001050316E-02 -1.936695659E-06  2.262481096E-04  7.879797154E-04  1.257107037E-06  6.739664631E-05
  3.219740209E+00  2.840062396E+03  9.984279031E-01  2.469135754E+01  6.027931989E-02  5.253468518E-07  1.988957096E-04  7.429637790E-04  7.957833533E-07  6.123013196E-05
  3.301579410E+00  2.912250965E+03  9.983860111E-01  2.469032154E+01  6.052307993E-02  1.883670436E-06  1.741765949E-04  7.024739182E-04  4.933206643E-07  5.561701514E-05
  3.384457532E+00  2.985355943E+03  9.983447096E-01  2.468930014E+01  6.074387221E-02  1.480069533E-06  1.518315593E-04  6.666314199E-04  3.190444613E-07  5.040117129E-05
  3.468336113E+00  3.059343404E+03  9.983042799E-01  2.468830030E+01  6.094618397E-02 -7.719785385E-08  1.317108184E-04  6.349868520E-04  2.248396958E-07  4.553387475E-05
  3.553174358E+00  3.134177364E+03  9.982651110E-01  2.468733165E+01  6.113310402E-02 -1.433517096E-06  1.136868003E-04  6.066476381E-04  1.592882276E-07  4.105175681E-05
  3.638929194E+00  3.209819829E+03  9.982275452E-01  2.468640264E+01  6.130324785E-02 -1.298165441E-06  9.762088484E-05  5.808321435E-04  9.680310773E-08  3.701970839E-05
  3.725555330E+00  3.286230848E+03  9.981915789E-01  2.468551318E+01  6.145254427E-02  4.748027206E-07  8.334031336E-05  5.574741776E-04  5.361228309E-08  3.344126385E-05
  3.813005335E+00  3.363368584E+03  9.981562902E-01  2.468464049E+01  6.158613260E-02  1.575437446E-06  7.053279394E-05  5.373561922E-04  5.332111100E-08  3.016958818E-05
  3.901229721E+00  3.441189384E+03  9.981211457E-01  2.468377135E+01  6.171046603E-02 -3.720577557E-07  5.894190869E-05  5.190643646E-04  3.624501138E-08  2.688555269E-05
  3.990177041E+00  3.519647870E+03  9.980883309E-01  2.468295983E+01  6.181896675E-02 -3.067437630E-07  4.880755648E-05  5.024271071E-04  1.851200789E-08  2.387861375E-05
  4.079793995E+00  3.598697025E+03  9.980567173E-01  2.468217802E+01  6.191883363E-02 -8.156739186E-08  3.977754486E-05  4.882920158E-04  9.926944823E-09  2.117730697E-05
  4.170025545E+00  3.678288301E+03  9.980264276E-01  2.468142895E+01  6.200300341E-02  7.572418475E-08  3.184183196E-05  4.756857067E-04  6.598376000E-09  1.864414313E-05
  4.260815041E+00  3.758371728E+03  9.979974920E-01  2.468071337E+01  6.207485656E-02  1.064147001E-07  2.494897545E-05  4.645036414E-04  4.357742162E-09  1.622911797E-05
  4.352104352E+00  3.838896032E+03  9.979699744E-01  2.468003285E+01  6.213837655E-02  4.583670335E-08  1.902450234E-05  4.548407546E-04  1.828090699E-09  1.393437770E-05
  4.443834014E+00  3.919808761E+03  9.979440394E-01  2.467939147E+01  6.219430251E-02 -3.572282200E-08  1.399146731E-05  4.466836165E-04  1.163968915E-10  1.176546411E-05
